SOAVVOS14841259469,Hourglass,"Catfish & the Bottlemen",ARYPMEB1269FCD2A6D,"studio, electric, vocal",6,0.294042,0.137448,129.827,0.033035,0.392472,7.8E-5,1,4,138.15447,-9.766,0.410198,0.650968
SOAVUYU147F60B691D,Beibi,"Haloo Helsinki!",ARRMAIV12086C12AE2,"studio, electric, vocal",6,0.841115,0.166821,172.957,0.048858,0.013916,1.7E-5,0,4,250.42667,-6.249,0.413708,0.473554
SOAVTGH1487596B2D7,Magnolia,"Lucinda Williams",ARE3PRA1187FB39AB7,studio,2,0.256843,0.114221,122.444,0.035556,0.431665,0.401747,1,4,591.37333,-13.935,0.262472,0.536242
SOAVNIN14625255963,Traum,Cro,ARIGDMX1269FCD4CFB,"studio, electric, vocal",0,0.840925,0.035947,120.073,0.095714,0.137231,0,1,4,194.859,-3.578,0.962405,0.666911
SOAVIXJ1419EF136A1,"Kichhu Likhte Gelei","Alka Yagnik",AR34J8S1187B98B0F2,"studio, electric, vocal",1,0.679661,0.113449,97.962,0.050308,0.187146,0.016852,0,4,322.61179,-11.4,0.721095,0.616149
SOAVHCV13E75F5AC9F,"Play With Fire","Vance Joy",ARXGKXE13CABFC507C,"studio, vocal",0,0.521263,0.107457,119.996,0.02937,0.499472,9.4E-5,1,4,263.05288,-8.269,0.266265,0.621337
SOAVGRQ1450762C372,"Ajoin koko yön","Kaija Koo",AR22KLC1187B98E812,"studio, electric, vocal",8,0.836521,0.323807,142.936,0.047963,0.024854,0,1,4,220.70621,-5.208,0.505911,0.530947
SOAVFIJ13F5CECA625,Girlfriend,"Icona Pop",ARMXUUI12E9676D850,"studio, electric, vocal",5,0.815101,0.326771,128.936,0.041876,0.001744,0,1,4,171.31955,-4.17,0.55863,0.564015
SOAVDMQ1311AFEA267,"Come In Alone","My Bloody Valentine",ARR1C0N1187FB372DF,"studio, electric",11,0.570536,0.126287,150.635,0.040711,0.002758,0.430503,1,4,238.86322,-9.438,0.509806,0.196253
SOAVCIF13105FA4DE1,Fiction,Beast,ARV6SJF1187B99C52E,"studio, electric, vocal",7,0.855896,0.347172,128.055,0.054099,0.256716,0,1,4,236.38621,-3.841,0.425495,0.667268
SOAUUUX149580BDD30,"New Dorp New York",SBTRKT,AROMQSM12AA0D8E02B,"studio, electric, vocal",7,0.495713,0.157325,120.043,0.297813,0.132594,0.244966,1,4,175.93887,-10.435,0.534206,0.800813
SOAUQUI1450A9652EE,"Las Salas de Espera","Vetusta Morla",AR7SRC4119B8668DFF,"studio, electric, vocal",2,0.614777,0.283984,113.991,0.026613,0.095104,0.033708,1,4,220.87955,-6.662,0.611365,0.541809
SOAUQON14533FA8CB2,"Start A Fire",Unspoken,ART1XQ81187FB3D5FE,"studio, electric, vocal",1,0.880075,0.183326,81.983,0.046468,0.002243,0,1,4,184.73288,-5.161,0.563997,0.518498
SOAUQKE1311AFE5573,"No Se Olvidar","Alejandro Fernández",ARUXOWB1187FB3F562,"studio, vocal",2,0.486614,0.224892,87.99,0.02414,0.653352,3.0E-6,1,4,260.99955,-7.953,0.396394,0.545646
SOAUPXD143BB6349E1,"Aşk Yarası","Burcu Güneş",ARBBDWJ1187B99443B,"studio, vocal",10,0.394711,0.432919,138.151,0.062047,0.810777,0,0,4,246.29361,-10.816,0.374948,0.347789
SOAUPTD1486E1B0DCD,"COLOR RING",Winner,ARNN95J1187B99296D,"studio, vocal",2,0.803772,0.078638,140.018,0.088538,0.493617,0,1,4,236.53288,-7.005,0.406934,0.59475
SOAUOVW12A8C137DA3,"Riding Alone",Rednex,ARDDQKN1187FB50651,"studio, electric, vocal",2,0.919234,0.398404,131.973,0.054538,0.003339,6.6E-5,1,4,207.69288,-6.027,0.961713,0.62713
SOAUNLO14870699D60,"Blockbuster Night Part 1","Run the Jewels",ARHFMJD1412A31754B,"studio, electric, vocal",1,0.522846,0.056816,76.326,0.359971,0.031236,2.0E-6,0,4,152.25333,-7.999,0.388991,0.642279
SOAULSC1414DE852E4,SPY,"슈퍼 주니어",ARTSJJJ134EDDB4D40,"studio, electric, vocal",9,0.818791,0.062882,115.002,0.047009,0.048914,0,1,4,195.30667,-3.205,0.531548,0.782678
SOAUEVQ13D8A9BA120,Cruise,"Florida Georgia Line",ARIUOBQ12BE4890CD5,"studio, electric, vocal",10,0.890001,0.696807,149.186,0.066952,0.020044,0,1,4,186.93179,-4.296,0.626666,0.516264
SOAUDVZ1412189E609,"My Type","Saint Motel",AROTDBE1241B9C4EED,"studio, electric, vocal",10,0.837837,0.257419,117.975,0.062136,0.02589,0.021607,1,4,203.54717,-5.69,0.698488,0.591261
SOAUDSD12AB017BE52,Channo,"Ali Zafar",ARV326Q1187B990B47,"studio, electric, vocal",5,0.85977,0.128975,127.99,0.042454,0.012997,0.183761,1,4,283.62621,-9.71,0.759925,0.680049
SOATZGO12AAF3B1F67,"Te Quiero","José Luis Perales",ARWX7AO1187B9B91AA,"studio, electric, vocal",2,0.439785,0.083208,138.506,0.030094,0.085899,1.0E-6,1,4,227.37288,-6.607,0.2963,0.428246
SOATYZP1371B78DF20,"You're Beautiful","James Blunt",ARS57XV1187B9B8535,"studio, vocal",0,0.475368,0.088533,81.996,0.02788,0.635217,3.3E-5,0,4,209.50014,-9.87,0.46064,0.676022
SOATYPH13FB16D8FB1,"Run Alone",360,ARLGT1J1187B9AAE17,"studio, electric, vocal",4,0.820858,0.522513,130.39,0.069446,0.063763,0.000387,1,4,183.09179,-5.944,0.815304,0.627508
SOATYJI14509CF6DE3,"Sunny - Radio Edit",Trauma,ARBAO181187B9A5A81,"studio, electric, vocal",3,0.559853,0.124606,119.964,0.107362,0.076427,0.002925,0,4,195.63333,-6.562,0.614897,0.881077
SOATXVH144BDD4953B,"Money (2011 - Remaster)","Pink Floyd",ARD4C1I1187FB4B0C3,"studio, electric, vocal",11,0.53856,0.26418,126.534,0.144909,0.028524,0.002568,0,1,382.83401,-10.423,0.760261,0.469644
SOATXOR1393E0D14B3,Kommunikation,"Dani M",ARNMJXH138B988B8F5,"studio, electric, vocal",1,0.64848,0.100559,172.034,0.15917,0.024715,0,1,4,216.91732,-7.43,0.811986,0.695414
SOATXBE1401CFF896D,"La sua bellezza",Modà,ARL3S3N1187B9AABEE,"studio, electric, vocal",4,0.785164,0.402246,149.951,0.049784,0.032241,0,0,4,200.85288,-4.344,0.679239,0.564104
SOATUNX1373B614B28,"Rudolph The Red Nosed Reindeer","Gene Autry",ARZ1PTN1187B9967D9,"studio, christmas, vocal",8,0.117789,0.13093,138.922,0.053146,0.62643,0,1,4,193.35955,-16.809,0.630736,0.618268
SOATSWZ141A0B2DA83,"NEW WORLD",BACK-ON,ARMLGT71187FB3FCD3,"studio, electric, vocal",4,0.868689,0.380666,136.077,0.077568,0.013891,0,1,4,192.21478,-12.22,0.554647,0.4994
SOATNZO147E826D80C,Marcher,"Alfa Rococo",ARB9KRZ1187FB59A46,"studio, electric, vocal",11,0.720614,0.114636,125.009,0.042187,0.01613,0.072874,1,4,222.78667,-7.989,0.654217,0.636637
SOATLZD13CF5BADC02,"Phare De La Lune (Latin Moon)","Mia Martina",ARGGFEB12C1DF521AA,"studio, electric, vocal",1,0.851918,0.058139,127.979,0.065817,0.032694,0.053046,0,4,224.25605,-6.153,0.825856,0.66301
SOATLVA14457582BC7,"The River (Reprise)","kangding ray",AR2RCTB1187FB42711,"studio, electric",0,0.212618,0.137441,121.012,0.044065,0.165548,0.83736,1,4,143.82621,-21.924,0.060348,0.219233
SOATLNR1338A5D81A4,"The Final Countdown",Europe,AREL88S1187B9B1466,"studio, electric, vocal",5,0.966588,0.929141,117.757,0.111096,0.021278,2.5E-5,0,4,377.79955,-4.239,0.159965,0.380112
SOATIZD13E3E610F45,"What I Like","Charli XCX",ARMWDYO11F50C49B36,"studio, electric, vocal",5,0.807608,0.235343,77.54,0.219731,0.000314,0.00039,1,4,181.61288,-6.433,0.741694,0.60358
SOATIMP13FC6A46144,#Geilon,"Mc Fitti",ARCBOCL139111DEAE1,"studio, electric, vocal",2,0.622686,0.067557,101.985,0.029726,0.007141,0.004275,1,4,178.92825,-6.333,0.267741,0.726782
SOATGUA13167714E79,"De Todo El Mundo",Bunbury,ARYZEVL138F8A0B4FC,"studio, vocal",9,0.405211,0.165892,140.297,0.038123,0.748852,0.015683,1,3,298.61288,-10.418,0.294613,0.481774
SOATGIL12DAA467E41,"Pode o Céu Ser Tão Longe","Pedro Abrunhosa",ARPE6U61187B9B2B58,"studio, vocal",10,0.424062,0.126845,115.977,0.029832,0.597686,0.003373,1,4,257.55528,-8.009,0.195676,0.691928
SOATGAE1315CD41291,"Background Ft. C-Lite",LeCrae,ARKJBGA1187B9973AF,"studio, electric, vocal",8,0.772608,0.105121,140.039,0.093722,0.398562,0,1,4,279.18621,-6.203,0.896378,0.757649
SOATFSN1393AF05B78,"Shiva Shambho (Ethno Remix)",Girish,ARYP1181187B9A0B9F,"remix, studio, electric, vocal",2,0.777784,0.066601,96.019,0.040901,0.102116,0.096981,1,4,252.52853,-8.792,0.44896,0.700943
SOATEQA147E9AF0097,"Ojalá Que Te Mueras",Pesado,ARL6PNS1187B98FBB6,"live, electric, vocal",11,0.925446,0.941556,86.817,0.226325,0.256877,9.0E-6,1,4,185.41288,-4.992,0.805725,0.510108
SOATDFO14957A1A597,"L'eau vive","Mara Tremblay",ARBNPSA1187B98EFFB,"acoustic, studio, vocal",7,0.178461,0.095513,94.22,0.035008,0.963493,1.0E-6,1,4,186.81333,-10.711,0.144215,0.327565
SOATBHA13C6A40A89E,"Iron,Steel,Metal",Wizzard,ARRTC741187B9989B4,"studio, electric, vocal",0,0.929159,0.193508,96.669,0.049274,0.008706,0.008105,1,4,314.93288,-4.012,0.40058,0.415752
SOASZVS143F03B9066,"Shot Me Down","David Guetta",ARH2QI91187FB3788D,"studio, electric, vocal",5,0.771693,0.115156,192.118,0.054882,0.059747,0.033331,0,3,191.41202,-4.359,0.035577,0.346718
SOASZVS143F03B9066,"Shot Me Down","David Guetta",ARH2QI91187FB3788D,"studio, electric, vocal",5,0.771693,0.115156,192.118,0.054882,0.059747,0.033331,0,3,191.41202,-4.359,0.035577,0.346718
SOASZOI13E904C745A,"Nube Viajera","Alejandro Fernández",ARUXOWB1187FB3F562,"studio, vocal",10,0.404159,0.104231,109.343,0.05093,0.575871,4.0E-6,1,4,342.94354,-15.925,0.312399,0.492108
SOASYRX145223FCB55,Wiggle,"Jason Derülo",ARICFET123E29C2452,"studio, electric",9,0.613191,0.35934,81.95,0.240813,0.071882,0,0,4,191.54667,-6.66,0.680241,0.697038
SOASYED1366D89E89F,"Wish You Were Here","Pink Floyd",ARD4C1I1187FB4B0C3,"studio, vocal",7,0.314852,0.378465,120.791,0.049695,0.73924,0.001705,1,4,321.07955,-13.827,0.280438,0.502663
SOASXUP131343A2C30,"Dos Espejitos",Marco,AR0SZJB1187B98DA0F,"studio, electric, vocal",4,0.954129,0.617,146.784,0.206907,0.360196,0,1,4,222.83955,-8.448,0.83463,0.780119
SOASXRS12AB0183E6B,Contigo,"Chino & Nacho",ARVNGJJ12F129991EC,"studio, electric, vocal",7,0.642536,0.094296,131.965,0.031765,0.203719,0,0,4,250.47955,-5.215,0.455051,0.740283
SOASVZZ1373EF88DEA,"I Wish It Could Be Christmas Everyday",Wizzard,ARRTC741187B9989B4,"studio, christmas, vocal, electric",9,0.913806,0.444344,139.955,0.051523,0.00422,1.4E-5,1,4,278.94667,-6.43,0.532293,0.382881
SOASUYU133EB4D699E,"Die Nähe","Alin Coen Band",ARKNUXM13176DC60CE,"studio, vocal",7,0.260437,0.109989,147.845,0.051517,0.789032,0.035679,1,4,168.14621,-13.622,0.425206,0.63832
SOASUTJ1366DA4013B,"Fuck You","Lily Allen",ARKZJ301187FB521B2,"studio, electric, vocal",1,0.904314,0.060022,130.009,0.04365,0.027132,0.000303,0,4,219.89333,-4.08,0.831705,0.774896
SOASURK1473B844444,Options,PARTYNEXTDOOR,ARDUNBH13F9AD7E672,"studio, electric, vocal",5,0.645261,0.129816,121.555,0.051473,0.009303,0.033004,0,4,272.26857,-5.038,0.062213,0.68165
SOASUCJ1377254044D,"You Go To My Head","Gene Ammons",ARNA0AZ1187B9AE478,"instrumental, acoustic, studio",10,0.21563,0.135966,98.235,0.029101,0.917249,0.936077,0,4,180.57288,-9.788,0.261482,0.38254
SOASSVB13B200C879E,"Sleep Station",Chicosci,AR2V9EI1187B98A59C,"studio, electric, vocal",0,0.936726,0.330502,159.835,0.096095,0.001152,0.000175,1,4,286.43955,-4.581,0.290217,0.305018
SOASRNV149350EC234,"Unite in Pain",Bloodbath,ARPSOOQ1187B993508,"studio, electric, vocal",9,0.961168,0.349361,100.039,0.074194,3.0E-6,0.00724,0,4,232.72,-3.923,0.289969,0.391511
SOASPWY13D64742187,"Work Out","J. Cole",ARFIDHF12496DAB7E1,"studio, electric, vocal",10,0.424237,0.32149,93.008,0.115665,0.057147,0,0,4,234.762,-6.786,0.231774,0.830668
SOASOYE12A67020491,"Heart Of Gold","Neil Young",ARWT91C1187B9ACEAA,"studio, electric, vocal",4,0.505599,0.087329,171.745,0.028549,0.343987,0.07742,0,4,188.43955,-8.808,0.830433,0.546199
SOASONG1450F224083,"Together Again (feat. Evelyn)","Mike Candys",ARRDJ2N1187B9A769C,"studio, electric",6,0.840389,0.050696,129.995,0.069825,0.00958,0.712998,1,4,303.25506,-6.702,0.328054,0.88027
SOASOFT141562C2AF2,"Beautiful War","Kings of Leon",ARF2EHS1187B994F4E,"studio, electric, vocal",2,0.31258,0.106319,91.768,0.044505,0.053504,0.309705,1,3,296.9073,-20.531,0.390942,0.307057
SOASMTE1462EBD2AC1,"Que Quieres De Mi","Luis Fonsi",ARQFQKL1187FB3DD5D,studio,5,0.468263,0.126967,134.937,0.028277,0.490989,0,1,3,272.95955,-7.29,0.210229,0.46364
SOASLNR1312FE0219B,L'envie,"Maxime Landry",ARSFNCC12086C17876,"studio, electric, vocal",8,0.779754,0.326766,121.269,0.05976,0.173426,3.0E-6,1,3,225.30621,-4.065,0.185428,0.464125
SOASLKW14373DA694C,"Propuesta Indecente","Romeo Santos",AREUJEI12FE0876ED5,"studio, vocal",2,0.625545,0.139535,123.03,0.088787,0.494012,0,1,4,268.00757,-7.149,0.620694,0.712712
SOASIXO12AB018879E,"The Warrior",Scandal,ARIE45X1187FB475B1,"studio, electric, vocal",2,0.892988,0.656181,123.107,0.054609,0.091478,1.0E-6,1,4,238.42621,-6.756,0.775157,0.590548
SOASIIG13167711FF1,"Exploration Of Space (Cosmic Gate's Back 2 The Future Remix)","Cosmic Gate",ARI4OCZ1187FB4488B,"remix, studio, electric",7,0.721869,0.079353,136.009,0.064491,0.022722,0.866989,1,4,345.98621,-9.881,0.120128,0.650133
SOASGQK144F889715B,"Can't Let Go",Faydee,ARAZJTH12FE086E0C3,"studio, electric, vocal",8,0.733158,0.15105,99.988,0.054502,0.242723,1.0E-6,0,4,223.97551,-5.326,0.564678,0.779703
SOASFLV13C1A9606A6,"Knee Deep in Louise","Hot Since 82",ARDDUGD132F422D6BA,"studio, electric",2,0.648842,0.054569,120.003,0.046746,5.8E-5,0.869314,1,4,480.4727,-8.869,0.695294,0.771968
SOASFIL144B43F23D1,Diva,애프터스쿨,ARXDHLR122BCFCAC05,"studio, electric, vocal",4,0.972314,0.184728,130.015,0.054103,0.087895,0,0,4,200.19955,-2.464,0.841411,0.67836
SOASCFZ1498C2C96BB,"Life Is Good","Epik High",ARPMMBF139A2DB2BA3,"studio, electric, vocal",1,0.763981,0.079191,90.033,0.087119,0.054925,8.0E-6,0,4,199.90698,-5.116,0.774614,0.691257
SOARZHZ144CCB63429,Halo,Beyoncé,AR65K7A1187FB4DAA4,"studio, electric, vocal",11,0.693472,0.057477,79.953,0.082704,0.371673,2.0E-6,0,4,261.58667,-6.874,0.460999,0.504665
SOARWEO13D38E4B967,"Don't Give Up","The Whitest Boy Alive",AR5NQPT1187FB45A43,"studio, electric",7,0.641458,0.081313,113.944,0.032657,0.170608,0.512767,1,4,347.80898,-9.614,0.48091,0.691518
SOARWBH1487476F1E7,"Por No Perderte Te Perdi","Ariel Camacho",ARXMBEO146AB259A03,"studio, vocal",11,0.554288,0.127429,98.129,0.027974,0.729051,2.7E-5,1,4,212.20535,-4.757,0.830476,0.747912
SOARUDB1462C356E0F,"Grow Old with Me","Tom Odell",ARZXLZX13ADD34AAD1,"studio, electric, vocal",7,0.506847,0.257006,146.07,0.027128,0.165977,0,1,4,183.06567,-10.706,0.371467,0.47181
SOARTXG13E96801E6C,"Use Somebody (feat. Hannah Trigwell)","Boyce Avenue",ARXQOIY11EBCD75127,"studio, vocal",0,0.27585,0.134925,82.748,0.033559,0.887533,0,1,3,197.17179,-8.792,0.234642,0.274641
SOARQRZ14935342602,Anne,Bloodbath,ARPSOOQ1187B993508,"studio, electric, vocal",0,0.986572,0.404036,110.016,0.174587,2.4E-5,3.3E-5,1,4,223.6,-3.089,0.067708,0.395558
SOARPDI1442DE3761F,"Red Lights",Tiësto,ARIW30O1187FB5A29A,"studio, electric",10,0.719343,0.380267,125.03,0.070306,0.078073,0.860115,1,4,212.57868,-7.885,0.628844,0.667497
SOAROML1316771494B,Creep,Radiohead,ARH6W4X1187B99274F,"studio, electric, vocal",7,0.383212,0.124214,91.847,0.034411,0.005326,0.000192,1,4,235.38667,-11.885,0.106258,0.524162
SOARNRT1487592F525,Protection,"Lucinda Williams",ARE3PRA1187FB39AB7,"studio, electric, vocal",2,0.631822,0.088375,118.053,0.030745,0.15297,0.005014,1,4,287.52,-6.048,0.853632,0.731114
SOARNPC14820D6D73B,"Tuesday (feat. Drake)","I LOVE MAKONNEN",ARMNQHL13568A16F91,"studio, electric, vocal",0,0.459554,0.126548,140.123,0.311492,0.203142,9.7E-5,1,4,322.37778,-12.242,0.451116,0.798526
SOARNNT143DBB9F175,"Metal Skin","Sam Roberts Band",ARZUROF12EBF655915,"studio, electric, vocal",5,0.814889,0.229782,103.978,0.040537,0.015221,0.000133,1,4,318.26617,-6.311,0.287388,0.620555
SOARLAH147FA7AC7C1,"Klar På Mig Nu","Joey Moe",ARVOHFA1187B99EA07,"studio, electric",6,0.81544,0.30901,121.961,0.047669,0.022098,0,0,4,226.92757,-5.356,0.872221,0.775321
SOARKSO13F6BE20FA1,"Hustler (Radio Mix)","Josef Salvat",ARCZTBF13CD5136547,"remix, studio, electric, vocal",6,0.390838,0.115309,84.113,0.064186,0.353335,0.000215,0,4,202.82884,-10.712,0.367049,0.667156
SOARJPO1315CD4A38D,"Tres Marias","Andrés Calamaro",AR1N3PB1187B9B25C1,"studio, electric, vocal",7,0.729363,0.115546,96.013,0.031399,0.015394,0.004668,0,4,213.95955,-7.346,0.911496,0.750608
SOARJEU14870062526,Cruel,"The Preatures",ARPUPKF139FF6C7CA2,"studio, electric, vocal",0,0.831847,0.192883,186.095,0.067255,0.001215,0.001678,1,4,177.88984,-5.36,0.878162,0.479991
SOARIGG12AB017EAC5,"Amoi seg' ma uns wieder","Andreas Gabalier",ARTAFYB1269FCD5E0E,"studio, vocal",7,0.286503,0.105647,122.955,0.031972,0.882158,0,1,4,239.34667,-8.154,0.321164,0.606667
SOARAGH14124566742,"Viva La Vida",Coldplay,ARJ7KF01187B98D717,"studio, electric, vocal",5,0.743098,0.269077,137.985,0.036523,0.064005,0.000248,0,4,114.6771,-6.233,0.473835,0.480452
SOAQZRI13E9066A809,"Before You Walk Out Of My Life",Monica,ARKR0111187B99FD2A,"studio, electric, vocal",8,0.408393,0.137642,84.942,0.046654,0.105842,0,0,4,294.31202,-7.313,0.537156,0.654523
SOAQYYW14405D0B6FA,Generation,diMaro,ARNLZUF122BCFC9FAC,"studio, electric",1,0.956648,0.096144,95.902,0.06894,0.000751,0.659643,1,3,166.21288,-4.076,0.038561,0.275808
SOAQXJU1486E2B0E5D,TONIGHT,Winner,ARNN95J1187B99296D,"studio, electric, vocal",2,0.710958,0.12917,143.868,0.05411,0.243553,0,1,4,204.63955,-5.721,0.760857,0.651259
SOAQVDR142F02EDB6A,"Viral (Tema original de la película Viral)",Auryn,ARUVRME11C8A42ABC5,"studio, electric, vocal",0,0.946708,0.036838,116.003,0.060192,0.018685,2.1E-5,1,4,190.18621,-4.77,0.738101,0.769274
SOAQTSB13167718E3B,"Swag It Out",Zendaya,ARSVURZ130708ED83A,"studio, electric, vocal",7,0.730628,0.353092,100.937,0.080799,0.072612,3.0E-6,1,4,192.47478,-5.928,0.441992,0.672105
SOAQTDI1498F233252,"Need You Now - Single Version","Lady Antebellum",ARFJXKQ119B86694AF,"studio, electric, vocal",4,0.599797,0.188901,107.946,0.035052,0.002395,4.9E-5,1,4,234.18621,-7.485,0.242272,0.526251
SOAQSZC145784310D8,Ultraleicht,"Andreas Bourani",ARUDDNT130708ED1B1,"studio, electric, vocal",1,0.689194,0.646244,89.862,0.029414,0.1464,0.000899,0,4,265.02621,-9.145,0.186432,0.420469
SOAQRGC140C17D19DB,"Hall of Fame","The Script",ARKMQ0K11C8A4224DF,"studio, electric, vocal",10,0.535036,0.093886,86.717,0.039864,0.063325,0,1,4,195.3171,-15.371,0.668074,0.523174
SOAQREG14522273232,"Goodbye Gone","Lucy Hale",AR8KVN91187B9B3A42,"studio, vocal",2,0.905215,0.133128,160.074,0.085246,0.412682,0,1,4,176.31955,-3.366,0.658065,0.568325
SOAQODT136F120FEDD,"Amazing Grace (My Chains Are Gone)","Chris Tomlin",ARER3QP1187B9A8DC4,"studio, vocal",7,0.181367,0.104669,125.674,0.03175,0.823265,0,1,4,267.09288,-10.353,0.162284,0.52008
SOAQMQZ14600968CFE,"Keep On Loving You","REO Speedwagon",ARL1AFK1187FB3B05B,"studio, electric, vocal",0,0.727287,0.118539,174.794,0.034268,0.031107,0,1,4,200.68,-5.795,0.38677,0.320853
SOAQMBO13773C9BAED,"Why Does My Heart Feel So Bad?",Moby,ARPT0RR1187FB527E1,"studio, electric, vocal",7,0.564401,0.335368,97.995,0.036652,0.005907,0.084004,1,4,224.93288,-9.008,0.068391,0.598474
SOAQMAH13E9312821E,"Like You","Hot Since 82",ARDDUGD132F422D6BA,"studio, electric",7,0.658659,0.042061,123.008,0.067289,0.005449,0.878069,1,4,438.3268,-7.635,0.585874,0.826183
SOAQLKN13B0D1D9654,"Jag vet nåt som inte du vet","Linnea Henriksson",ARITNJE12E29E9350F,"studio, electric, vocal",6,0.782074,0.155736,112.966,0.040262,0.11441,0,0,4,195.99955,-3.63,0.666599,0.645525
SOAQKVD149A073C0EF,"Boys 'Round Here","Blake Shelton",ARV9LSS1187B98C471,"studio, electric, vocal",2,0.659252,0.19105,170.051,0.079787,0.309885,0,1,4,226.53342,-6.114,0.588759,0.63624
SOAQJFG146F113818F,"ULTRA FLY",宮野真守,ARQY0411187FB445FA,"studio, electric, vocal",7,0.981738,0.274781,93.997,0.165244,0.004866,1.1E-5,1,4,236.84,-3.503,0.247508,0.479959
SOAQGLK13A18F79E70,Buried,"Family of the Year",AROOWYT12472CE2A92,"studio, electric, vocal",7,0.901015,0.599295,92.768,0.05458,0.015041,0,1,4,186.99955,-4.299,0.826208,0.528119
SOAQFYI148238BC3FE,"Ask Yourself",Nabiha,ARBIFFJ1269FCD676C,"studio, electric, vocal",6,0.854233,0.111683,168.026,0.071236,0.009324,0,1,4,208.57288,-4.404,0.419312,0.366207
SOAQEPE14626E6445F,"Mi Fortuna","El Bebeto",ARGTRGI134D2A2E4AE,"studio, vocal",2,0.552246,0.089027,107.912,0.030477,0.638199,1.0E-6,1,4,190.18621,-3.651,0.93082,0.770948
SOAQDFZ14451DBBB5B,"Smack My Bitch Up","The Prodigy",AR4L4WQ1187FB51996,"studio, electric",5,0.894985,0.110508,136.231,0.084164,0.002476,0.589934,1,4,333.00853,-16.416,0.258202,0.594606
SOAQCZN1485B85F142,"I Came to Git Down","Big & Rich",ARLKCMN1187FB599FB,"studio, electric, vocal",7,0.938883,0.316789,141.962,0.04766,0.000927,1.0E-6,1,4,234.73333,-4.117,0.386905,0.610821
SOAQBBW141A0B05EA2,"a day dreaming．．．",BACK-ON,ARMLGT71187FB3FCD3,"studio, electric, vocal",1,0.558469,0.352263,148.99,0.029168,0.278198,2.9E-5,1,4,235.35746,-10.512,0.653648,0.567011
SOAPZXS1442F0D9392,"Kartka z Pamiętnika",Kaen,ARPSEDV1377A5F15CD,"studio, electric, vocal",2,0.789178,0.094328,172.001,0.147158,0.255557,0,1,4,272.66204,-4.861,0.796204,0.627365
SOAPZTC1444FEA3CD1,"Başım Belada","Halil Sezai",ARUZEAB13568A17F1E,"studio, vocal",11,0.549913,0.099024,147.766,0.043885,0.424989,0.000101,0,3,289.78508,-7.44,0.299186,0.276304
SOAPYMQ13FC51D6AA8,"Body & Soul",Happiness,ARVDN6Y1187B998652,"studio, electric, vocal",11,0.774643,0.055788,123.018,0.102133,0.346887,0,1,4,277.33288,-6.36,0.841451,0.812408
SOAPWHS13105FA4942,"Coeur de chewing gum",Brigitte,AR6QNXN1187B98B715,"studio, vocal",2,0.619729,0.298614,116.178,0.041713,0.484909,0,1,4,165.06621,-7.033,0.694312,0.692516
SOAPWBZ134EE36BA8D,"Time To Party (DJ Getdown Remix) (feat. Fatman Scoop & Nappy Paco)","DJ LBR",ARJAWBP1187FB411BF,"remix, studio, electric, vocal",1,0.95614,0.227847,130.037,0.235868,0.023091,4.0E-6,1,4,212.03546,-4.141,0.820592,0.80021
SOAPVMJ1376F176FCC,"Calendar Girl",Stars,ARK885Q1187FB5398E,"studio, electric, vocal",0,0.470836,0.30055,76.115,0.02396,0.107171,0.00159,1,4,247.73288,-7.283,0.546179,0.471337
SOAPUJM1463B4A92CE,"Levitated Dancer",Govinda,ARI6XPQ1187B98DE40,"studio, electric",9,0.901235,0.065605,148.039,0.038522,0.021666,0.609635,1,4,263.54508,-6.401,0.616499,0.530529
SOAPTSF13F84FCCCCA,"Best Night","Justice Crew",ARUYCMA12B3B353F4D,"studio, electric",3,0.716392,0.06704,128.031,0.0623,0.006881,0,1,4,215.78621,-3.921,0.538042,0.671372
SOAPSSP13FFC399BCF,"Bad Girl",Etc.,AROWFPX11E2835CB61,"studio, electric, vocal",1,0.879227,0.095275,98.015,0.046806,0.006181,0.336694,1,4,232.53288,-5.682,0.090162,0.251421
SOAPSRU141218D679F,"Nothing Here but Love (Twice As Nice Remix)",Lenka,ARLEL2111C8A416126,"remix, studio, electric, vocal",2,0.62857,0.114827,115.068,0.044269,0.090729,0,1,4,196.62322,-6.213,0.280604,0.595336
SOAPSHE12AB01872DB,"Come Down With Me",Pegasus,ARFRO9O1187FB3C3FA,"studio, electric, vocal",4,0.745739,0.193557,122.987,0.026946,0.002617,0.001227,1,4,253.10667,-4.639,0.735569,0.571962
SOAPRTI1312FDFC035,"A chillar a otra parte",Pesado,ARL6PNS1187B98FBB6,"studio, electric, vocal",0,0.759784,0.081969,168.006,0.104933,0.220588,0,1,4,201.16,-7.501,0.928669,0.473215
SOAPRDQ142F10B4E86,"Make It Snow (feat. SCOUT)","Tyler Carter",ARGLHPQ12DA0D14472,"studio, electric, vocal",10,0.888545,0.198597,146.049,0.049087,0.163888,1.0E-6,1,3,219.99955,-1.744,0.792325,0.700635
SOAPQCS12DA594894B,"Family Affair","Mary J. Blige",AR5DC8S1187B9958BE,"acoustic, studio, vocal",6,0.038331,0.0958,92.933,0.188126,0.92714,0,0,4,230.85288,-11.102,0.773836,0.909238
SOAPOYS1419B7039D8,"Can You Do This","Aloe Blacc",ARKS0051187FB43934,"studio, electric, vocal",7,0.781875,0.048549,154.937,0.107467,0.0116,6.5E-5,0,4,176.27955,-6.542,0.342455,0.587121
