SOWDGWJ13FFF36213B,"Dust Clears","Clean Bandit",ARIRBAA133D0D26D78,"studio, electric, vocal",5,0.489422,0.14184,125.992,0.038215,0.121142,0.010227,0,4,234.24299,-8.39,0.751713,0.770058
SOWDBGG148051A1609,"A bouche que veux-tu",Brigitte,AR6QNXN1187B98B715,"studio, electric, vocal",10,0.653547,0.117618,115.918,0.034382,0.137437,7.7E-5,1,4,385.68,-7.345,0.138378,0.5179
SOWCUPP13E84FF5B81,"Te Dejo En Libertad (En Vivo)",Ha-Ash,ARX0X2D1187B99F515,"studio, vocal",3,0.304585,0.349944,71.849,0.037147,0.528755,0,1,4,240.76757,-15.614,0.276714,0.528958
SOWCRXI14744CC4C7D,Reviens,"Fréro Delavega",ARUTYVT13DA2EF94FB,"studio, vocal",7,0.208913,0.210506,103.887,0.030956,0.792488,0.00367,0,3,193.24,-14.348,0.431886,0.545671
SOWCPNC144FD7EE5D2,"La Ciquitrilla","Silvestre Dangond",ARQKM651187FB3762A,"studio, vocal",6,0.882152,0.092628,122.27,0.068361,0.518606,0,1,4,240.89288,-5.433,0.962137,0.713818
SOWCNFD1463D0C3CDA,Restart,"Sam Smith",ARUZM8A11C8A41519C,"studio, electric, vocal",1,0.771774,0.136091,114.98,0.038307,0.050258,0.002557,1,4,232.77914,-6.301,0.888201,0.754378
SOWCNFD1463D0C3CDA,Restart,"Sam Smith",ARUZM8A11C8A41519C,"studio, electric, vocal",1,0.771774,0.136091,114.98,0.038307,0.050258,0.002557,1,4,232.77914,-6.301,0.888201,0.754378
SOWCMYC12AC4688D4F,Imitosis,"Andrew Bird",ARV41PG1187FB4E2BD,"studio, vocal",9,0.567307,0.943239,124.881,0.075581,0.434315,0.001572,0,4,336.81288,-10.401,0.692747,0.715387
SOWCMVB13B0D1D8C8A,"Lyckligare nu","Linnea Henriksson",ARITNJE12E29E9350F,"studio, electric, vocal",0,0.649887,0.144628,97.936,0.05191,0.140659,5.0E-6,1,4,197.82621,-5.954,0.460233,0.565349
SOWCHDZ13E89DF18A7,Avatud,"Ott Lepland",ARZCBQH133B3F13939,"studio, vocal",11,0.410531,0.10144,139.356,0.026746,0.650476,0,1,4,226.22621,-7.095,0.09639,0.502663
SOWCFON149344FBB19,3:30pm,Stalley,ARNWNCD1274363C479,"studio, electric, vocal",8,0.850796,0.42631,120.099,0.279518,0.156621,0,1,4,246.89333,-3.228,0.421045,0.597591
SOWCFNY142B39C3934,"Full Colours","Cats on Trees",ARVEMAD126E2B40782,"studio, vocal",1,0.427883,0.125886,135.006,0.026678,0.648834,2.0E-6,1,4,177.56,-6.803,0.461865,0.552338
SOWCFLY13F636C0683,"I Sold My Bed, But Not My Stereo","Capital Cities",ARGBGCB12CF58F79BE,"studio, electric, vocal",1,0.807803,0.07113,121.988,0.046248,0.001244,0.001925,0,4,233.83955,-5.647,0.93412,0.690868
SOWCEVQ149CAD06F65,Nightmare,"Timmy Trumpet",ARBMNAO1269FCD5E36,"studio, electric",6,0.974223,0.080352,129.008,0.08498,0.018415,0.842249,1,4,163.7083,-4.192,0.567588,0.769288
SOWCCJE132C061E638,Pétalos,"Tan Bionica",ARRYUAC126FC9C0EF2,"studio, electric, vocal",7,0.726938,0.088273,180.036,0.031179,0.001101,7.0E-6,1,4,228.30621,-6.275,0.379572,0.416697
SOWCAGQ13AEA16E27D,Hosanna,"Hillsong United",AR57LP01187FB38D02,"studio, electric, vocal",4,0.876246,0.586371,76.986,0.056912,0.000767,0.003622,1,4,381.039,-5.831,0.298498,0.309571
SOWCAAB1444FEA9B1E,"Only Love Can Hurt Like This","Paloma Faith",ARLIPXI122BCFCB320,"acoustic, studio, vocal",10,0.345023,0.08946,167.801,0.032087,0.926003,1.1E-5,1,4,223.89288,-6.167,0.268256,0.39283
SOWBXSW142F04E4AAF,Eyvah,"Emre Aydın",AR6G9OF1187B9B6B8A,"studio, electric, vocal",4,0.633495,0.076896,139.876,0.032798,0.364672,3.5E-5,0,4,276.50621,-6.505,0.273585,0.497465
SOWBXLQ13AA4F430E9,"We In This 1.5 (feat. Drake and Future)","DJ Drama",ARMYONR1187FB58236,"studio, electric, vocal",4,0.8471,0.474529,153.922,0.106454,0.207276,0,0,4,199.91955,-4.99,0.459254,0.473655
SOWBWTM143D32B6B73,"Tu Cuerpo Pide Fiesta","J. ALVAREZ",ARXTUHC1252CCF940A,"studio, electric, vocal",9,0.840966,0.036587,97.001,0.034622,0.057211,0,0,4,190.09288,-5.35,0.460999,0.756956
SOWBTQR14452301C84,"Udhungada Sangu (The Frustration of Raghuvaran)","Anirudh Ravichander",AREMXDB134EC8C13F2,"studio, electric, vocal",8,0.802987,0.065431,172.189,0.122899,0.24089,1.0E-6,1,3,209.63959,-5.548,0.715011,0.440937
SOWBSOK13D52B70FA1,"Rock Your Body","Justin Timberlake",ARWK5QH1187B9A9B7F,"studio, electric, vocal",2,0.803199,0.185642,100.981,0.078319,0.195559,0.013834,1,4,42.34404,-6.546,0.862098,0.829869
SOWBRBT13D38B456C7,"Don't Stop The Rock",Freestyle,AR9Q3H11187FB57D9E,"studio, electric, vocal",10,0.85734,0.478844,120.968,0.10201,0.260519,6.0E-6,1,4,221.75955,-4.675,0.523495,0.924202
SOWBPRG148700A6EC9,"Aus dem Weg",257ers,ARBMUHR138B988A4DF,"studio, electric, vocal",6,0.744348,0.062424,104.954,0.230017,0.035834,0,0,4,210.18667,-5.176,0.766906,0.889601
SOWBMSS13E938EC50E,Mama,Iowa,ARDPQAV12AA0D8EDEC,"studio, electric, vocal",4,0.822279,0.095057,94.023,0.121859,0.150737,5.0E-6,1,4,186.80993,-2.189,0.732459,0.714122
SOWBMHZ13E908C7DBD,"All Over The Road","Easton Corbin",ARKAHND123526A0C5A,"studio, electric, vocal",5,0.560432,0.119155,99.999,0.028953,0.023284,0,1,4,171.71156,-13.48,0.843747,0.611496
SOWBLEI1498AC087D7,"Mitä kuuluu",Elastinen,ARE7G301187FB3F4C3,"studio, electric, vocal",8,0.782979,0.33418,130.049,0.067438,0.043226,0,1,4,144.4,-5.926,0.821854,0.758341
SOWBKWX13F451F9502,"Co Z Nami Bedzie (Alternative)",Liber,ARNY7M01187B9B1BAD,studio,11,0.533272,0.197323,78.959,0.11655,0.598617,0,0,4,167.37551,-8.182,0.485653,0.478845
SOWBFYC12A6D4F8478,"Black Coffee","All Saints",ARAS3371187FB4CFB0,"studio, electric",10,0.791289,0.46993,126.019,0.051237,0.001429,0.562146,0,4,466.50621,-6.327,0.491445,0.619478
SOWBDJX141A4ACFB5A,"ROCK STAR","THE SECOND from EXILE",ARNGWDJ1412890EE3C,"studio, electric, vocal",7,0.901985,0.054726,88.985,0.085008,0.208872,0,1,4,224.34621,-5.968,0.504873,0.500662
SOWAZBY145619BA198,Melted,악동뮤지션,ARAQKHZ143886F769F,"studio, vocal",2,0.362414,0.103425,123.022,0.030807,0.835031,0,0,4,235.55483,-5.813,0.174946,0.416866
SOWATYV1315CD49416,Time,"Hans Zimmer",AR0HVUL1187B9ACE67,"studio, electric",7,0.087225,0.086676,126.298,0.03935,0.152506,0.698173,1,4,275.54621,-16.993,0.039423,0.171493
SOWASSS1482D4EE14F,"Good Gracious Abbey","The Madden Brothers",ARECSUU135592042F4,"studio, electric, vocal",11,0.697226,0.133005,130.037,0.030066,0.02486,0.257709,0,4,242.40463,-7.295,0.500528,0.781333
SOWAQPU144E58DA7A9,"Vieni con me","Rocco Hunt",ARMPXSP13B48012B35,"studio, electric, vocal",8,0.680851,0.057643,172.035,0.199936,0.007931,0,1,4,217.74667,-8.136,0.92375,0.701308
SOWAQEQ1312FDFECC1,Apne,"Sonu Nigam",ARPXBWB119B8668886,"studio, electric, vocal",6,0.69108,0.095581,175.948,0.214521,0.352343,0,1,4,410.34621,-7.438,0.810346,0.605131
SOWAOND1442DF35C02,"A Gente Pega Fogo","Marcos & Belutti",ARUGEKA12509415ECA,"live, electric, vocal",10,0.855122,0.933172,130.008,0.047065,0.172689,0,0,4,211.94621,-3.283,0.693926,0.615225
SOWALPX147E6A6E759,Macht,Trummer,AR64D811187B994C3C,"studio, electric, vocal",0,0.803748,0.608104,156.565,0.031049,0.013572,0.004747,1,4,237.77147,-5.041,0.707493,0.424022
SOWAJXY14881E74219,"Meine Jungs",Blokkmonsta,ARVEVAT1269FB36293,"studio, electric, vocal",11,0.760519,0.635881,144.087,0.225673,0.000487,3.0E-6,0,4,184.58331,-6.555,0.447469,0.613221
SOWAFZS13CF0AB5876,"Dybt Vand","Rasmus Walter",ARMFBPW12E2F373BBA,"studio, electric, vocal",2,0.818018,0.375697,110.007,0.056815,0.170854,5.0E-6,0,4,230.19955,-4.612,0.235881,0.668626
SOWAFDA146F93013FD,"Just Getting By","Tenth Avenue North",ARIAFCM1187B9A104F,"studio, electric, vocal",9,0.776926,0.140332,108.978,0.030332,0.003559,0.000178,1,4,199.18621,-5.225,0.4548,0.657786
SOVZYDN1372EE17082,Eight,Grimes,ARJUURB12AF7D91356,"studio, electric, vocal",10,0.750593,0.109224,103.052,0.114787,0.073706,0.000133,0,4,107.6937,-10.091,0.623009,0.65323
SOVZVMZ1406ABF0FE6,"Proper Patola (From ""Proper Patola"")","Diljit Dosanjh",ARBXBHE13A8B60B0DA,"studio, vocal",3,0.684543,0.17201,147.864,0.211618,0.413829,0,0,4,150.64,-8.669,0.682915,0.789367
SOVZSTP13C1ADB0074,"Hold My Tongue",Sheppard,ARFX8DG11C8A42B1D2,"studio, vocal",1,0.813504,0.35956,89.994,0.038116,0.486025,2.4E-5,0,4,218.33333,-5.11,0.711881,0.593869
SOVZRTT13B1F8A65D1,"Rueda Mi Mente","Sasha, Benny y Erik",ARGGHQQ1399299FA4C,"live, vocal",9,0.407177,0.950515,132.875,0.032568,0.617494,0,0,4,243.26621,-11.397,0.389941,0.586923
SOVZQFG141F81ECA73,"Hasta Abajo",Yandel,AR5E1IJ1187B99C0C7,"studio, electric, vocal",11,0.917347,0.226543,127.041,0.099515,0.029928,0,0,4,205.58667,-4.164,0.940779,0.691824
SOVZPUL1498A64B6C4,"Estar Contigo","Mike Bahia",ARXJFAK143FF2F0537,"studio, electric, vocal",9,0.75852,0.079705,97.061,0.083377,0.115866,0,1,4,228.82027,-5.947,0.546384,0.804237
SOVZPAY13E9061041C,"Get Low","Lil Jon",ARHLGDG11F4C846A37,"studio, electric, vocal",1,0.364928,0.209571,101.059,0.079314,0.046846,0,1,4,269.69556,-16.142,0.17691,0.761028
SOVZOHE13CF703A5C5,"The Moment",孫燕姿,ARMPIH61187FB44227,"instrumental, acoustic, studio",5,0.172567,0.32906,195.914,0.040006,0.970209,0.904601,1,3,272.42621,-16.517,0.141647,0.232453
SOVZNLA1486ECDDFF9,"Monument - The Inevitable End Version",Röyksopp,ARDA9NZ1187FB3A825,"remix, studio, electric, vocal",9,0.856892,0.696764,93.023,0.040718,0.005541,0.102328,0,4,286.58839,-6.872,0.647688,0.504055
SOVZMSA13B0C7F738A,Dominion,"Jason Nelson",ARBXHTJ122988F91BC,"studio, electric, vocal",11,0.552964,0.159948,102.006,0.026987,0.3738,1.0E-6,1,4,355.18621,-5.806,0.191049,0.49826
SOVZGTD13E908B48C7,"Volví A Nacer","Carlos Vives",ARLAWDD1187FB48367,"studio, electric, vocal",5,0.729339,0.131387,97.979,0.06539,0.02259,0,1,4,303.19202,-6.598,0.252801,0.510223
SOVZFGJ141F797A6EF,"All That Matters",Giraffage,ARVNLAC133F5CF83A7,"studio, electric",0,0.326152,0.092672,180.033,0.088635,0.014604,0.860532,0,4,241.33288,-13.581,0.259835,0.66551
SOVZDQA1400C513286,"Will Do","TV on the Radio",AR0PK561187B9B9EF9,"studio, electric, vocal",2,0.832822,0.083634,79.957,0.042295,0.024046,0.002667,0,4,222.39955,-4.535,0.408794,0.590589
SOVZCDR135CADB270E,Africa,Toto,ARSEULV1187B9B4D7C,"studio, electric, vocal",9,0.642279,0.116776,92.726,0.03165,0.25361,7.0E-6,1,4,235.12,-7.633,0.746535,0.657441
SOVZAFC143F3A6E858,Stand,"Sly & The Family Stone",ARDJZ181187B9B7FBF,"acoustic, studio, vocal",1,0.182957,0.120458,109.342,0.742639,0.909949,0,0,4,95.04,-16.173,0.586267,0.710361
SOVYXYG147E826C877,Pipeline,"Alfa Rococo",ARB9KRZ1187FB59A46,"studio, electric, vocal",5,0.82339,0.080538,122.983,0.031817,0.003329,0.008655,0,4,259.24,-5.932,0.701018,0.621585
SOVYXJQ12AC4689E22,"The Second Waltz","André Rieu",AR2KQ1S1187B9AD1AB,,0,0.483072,0.819084,98.778,0.05126,0.768548,0.891997,0,4,222.34621,-14.875,0.477331,0.236569
SOVYWZA143DBC0BDA1,"Voy a Beber","Nicky Jam",ARSTQ2A1187B99CF14,"studio, electric, vocal",0,0.759531,0.133403,163.969,0.059565,0.039152,0,1,4,211.88798,-4.672,0.922862,0.762816
SOVYVFH144F4B8CBC4,"Carpe Diem","Haloo Helsinki!",ARRMAIV12086C12AE2,"studio, electric, vocal",7,0.718643,0.315184,116.098,0.032465,0.00088,0.055615,0,4,249.84626,-6.224,0.445291,0.50262
SOVYVDZ1463B4AAF83,"Gypsy Side Show",Govinda,ARI6XPQ1187B98DE40,"studio, electric, vocal",9,0.908004,0.336496,99.926,0.104773,0.003986,0.065032,1,4,205.32553,-6.873,0.306404,0.549413
SOVYUTM14601162380,"Don't Stop Me Now (2008 Digital Remaster)",Queen,ARL4TII1187B9B46E1,"electric, vocal",5,0.881963,0.774877,156.716,0.247407,0.191456,0.002816,1,4,209.11955,-3.617,0.537357,0.56594
SOVYOUC14109F43ED2,Eleges,Melisses,ARKMZSU1269FCD5FBE,"studio, vocal",7,0.579836,0.131547,130.056,0.034468,0.483049,0,0,4,241.94621,-5.314,0.183751,0.499863
SOVYMVY143D332F3FD,"La Temperatura","J. ALVAREZ",ARXTUHC1252CCF940A,"studio, electric, vocal",6,0.923465,0.322793,124.994,0.041563,0.060379,0,1,4,215.19955,-4.876,0.960067,0.606487
SOVYLBM1488DB3E9B8,"Let It Go","Idina Menzel",AR83LT51187FB3E073,"studio, electric, vocal",1,0.964741,0.123766,134.956,0.072925,0.00171,0.164174,1,4,152.87955,-6.72,0.282368,0.565464
SOVYJTG135FEDD7B7F,Capricorno,Nesli,ARIGS5L1187FB5235A,"studio, electric, vocal",10,0.7435,0.097005,72.936,0.03492,0.206561,0,0,4,257.25288,-5.481,0.276013,0.504849
SOVYILE1435E282889,"Changes - Stefan Dabruck Remix",Faul,ARTMRYT133F5CF7E7D,"remix, studio, electric",3,0.947628,0.346939,127.92,0.237828,0.026808,0.854321,0,4,179.85361,-4.777,0.078599,0.36832
SOVYFTT14490BAE84B,"Kimino Kotoga Sukiyaken",HKT48,ARXQLOS1355920276D,"studio, electric, vocal",9,0.968074,0.174965,157.964,0.104961,0.02053,1.3E-5,1,4,246.67955,-3.266,0.678595,0.483467
SOVYFRT141448D5B31,"Heaven Lost an Angel",Zendaya,ARSVURZ130708ED83A,"studio, electric, vocal",11,0.774867,0.077971,124.953,0.044724,0.103645,1.5E-5,0,4,191.17288,-5.186,0.754759,0.753409
SOVYCWH13670F7CB4D,Californication,"Red Hot Chili Peppers",ARE8GLF1187FB52532,"studio, electric, vocal",9,0.719338,0.118613,96.511,0.026358,0.001951,0.00642,0,4,323.02975,-4.516,0.325357,0.588731
SOVYBGI137419BA11F,"Jai Ho! (You Are My Destiny) (feat. Nicole Scherzinger)","A.R. Rahman",AR5PRZX1187FB3D02F,"studio, electric, vocal",8,0.944189,0.163699,136.206,0.07627,0.052348,0,0,4,222.45356,-4.697,0.826661,0.581119
SOVYARX1463AF3758F,Afterglow,Wilkinson,ARONACB122988F448B,"studio, electric, vocal",7,0.882872,0.134666,86.916,0.046974,0.01665,8.5E-5,1,4,171.32803,-4.859,0.147993,0.40709
SOVXYNQ13F8519BCCF,"Rock Your Soul",Elisa,ARY5UO61187FB5271F,"studio, vocal",0,0.635704,0.371967,147.71,0.029586,0.666151,0,1,4,305.39955,-5.629,0.154451,0.441159
SOVXYLB142C51E7864,"Atemlos durch die Nacht - Bassflow Main Radio/Video Mix","Helene Fischer",ARAWDKF1187FB4563A,"remix, studio, electric, vocal",11,0.880801,0.101851,128.027,0.041646,0.018143,0,1,4,218.53333,-5.317,0.474807,0.622167
SOVXUSN1373FFB11D9,"Love Generation","Bob Sinclar",ARGLOU61187FB55A07,"studio, electric, vocal",1,0.859171,0.055473,128.1,0.04219,0.152213,0.001189,1,4,206.37288,-4.016,0.487368,0.715148
SOVXUFF12A8C13A89A,Relax,"Blank & Jones",ARSG1PW1187B9B3E9E,"instrumental, studio, electric",10,0.480825,0.573816,170.059,0.031551,0.158108,0.958773,1,4,492.57288,-12.863,0.100119,0.437115
SOVXTVE134EE36B8C1,"Golden State",Joywave,ARLZFVA12EC561CBCB,"studio, electric, vocal",3,0.968869,0.116652,137.896,0.081899,0.000388,0.004861,0,4,201.55955,-3.917,0.368825,0.447949
SOVXQKE13D285BEA98,Spoiler,SHINee,ARD4ZPF11A348F0ACB,"studio, electric, vocal",9,0.834421,0.355486,105.012,0.150053,0.019325,0,0,4,211.61751,-2.761,0.456515,0.646065
SOVXLLC13CBD435423,Recover,CHVRCHES,ARCZOJQ13A5B8886AB,"studio, electric, vocal",7,0.405079,0.347367,85.079,0.048675,0.01619,0.00122,1,4,221.02159,-14.311,0.316034,0.497044
SOVXLIZ1463AD57859,"Recaidas (Ao Vivo)","Henrique & Juliano",ARLZKAF13D8AAAC3B4,"studio, electric, vocal",7,0.828814,0.694899,120.061,0.067428,0.258688,0,1,4,202.70621,-4.719,0.60409,0.681473
SOVXJBO148D9332CC3,"San Tainia Palia","Panos Kiamos",ARKHAGH122988FF117,"studio, electric, vocal",10,0.939232,0.360086,145.505,0.039919,0.111605,0,0,4,99.72,-3.786,0.918495,0.596506
SOVXCOP13DA943845B,Italiana,Severina,ARW217C1187FB3E60C,"studio, electric, vocal",9,0.914403,0.250346,129.982,0.217354,0.104481,0,1,4,249.73288,-3.377,0.875222,0.775603
SOVXBCB147480D4B6F,"Løvenes Konge",AronChupa,ARGYKIB142EE80AF67,"studio, electric, vocal",5,0.654444,0.331828,129.998,0.073634,0.178925,0.000254,0,4,193.84571,-4.922,0.248114,0.821482
SOVWYVM144F500ECAB,"Wicked Games","The Weeknd",ARYUDWF12F2B89BB33,"studio, electric, vocal",9,0.389053,0.099329,113.913,0.035501,0.022095,1.0E-6,1,4,283.12803,-12.304,0.401357,0.683743
SOVWPQI147E9B02FB8,Freidrehen,Clueso,AR79AMG1187B9AB120,"studio, electric, vocal",4,0.687747,0.200326,96.014,0.073629,0.273851,1.6E-5,0,4,179.2,-7.156,0.485662,0.673468
SOVWOSI1494430AF76,"Outta My League Interlude","Teyana Taylor",ARJTSAJ1241B9C9B6D,"studio, electric, vocal",10,0.652175,0.445021,142.09,0.044527,0.173902,7.1E-5,1,4,71.4,-6.808,0.554916,0.5929
SOVWMVV13741140F91,"Tous Les Mêmes",Stress,ARMGY6J1187B996C08,"studio, electric, vocal",0,0.633705,0.142623,113.064,0.054518,0.304355,0,0,4,189.8459,-4.551,0.844611,0.679905
SOVWMOV1468DB40F4C,"Stoned Capone","Zeds Dead",ARFWZVR12D5CD7978D,"studio, electric, vocal",9,0.725803,0.10107,84,0.09407,0.130425,2.0E-5,0,4,220.31048,-8.435,0.188464,0.481383
SOVWMJN1498C2E6790,"Born Hater","Epik High",ARPMMBF139A2DB2BA3,"studio, electric, vocal",10,0.77578,0.312755,97.97,0.314578,0.027128,0,0,4,327.12662,-5.516,0.866203,0.788091
SOVWJTF13B346C89A9,Airplanes,B.o.B,ARKQQZA12086C116FC,"studio, electric, vocal",9,0.871262,0.263428,93.041,0.122073,0.104707,0,1,4,170.44853,-4.632,0.451977,0.656676
SOVWHJA143863EEABD,"Hermosa Taquicardia",Leiva,ARCK0YJ1187B999586,"studio, electric, vocal",4,0.609788,0.131303,156.632,0.029531,0.134292,5.0E-6,1,4,237.46621,-4.544,0.528141,0.369367
SOVWEDY147E9861036,"All About You","Hilary Duff",ARWS1TU1187B9B2560,"studio, electric, vocal",1,0.869746,0.092471,158.096,0.05365,0.004416,0.000189,1,4,159.88,-5.213,0.615989,0.542038
SOVWDME1371987F076,"My Love",Arsenium,ARQV6Z21187FB3E7B5,"studio, electric, vocal",7,0.938497,0.094557,129.987,0.035534,0.0005,0.000693,1,4,214.77288,-3.773,0.951026,0.650508
SOVWBLU1493499A1BE,"Welcome To O.H.I.O.",Stalley,ARNWNCD1274363C479,"studio, vocal",5,0.805393,0.164734,96.505,0.307968,0.626272,1.0E-6,1,4,136.84,-5.999,0.242922,0.611057
SOVWADY12AB0189C63,"Party In The U.S.A.","Miley Cyrus",ARYAVBS1187FB5B46C,"studio, electric, vocal",10,0.703773,0.090272,96.061,0.041967,0.001007,9.6E-5,0,4,202.06621,-4.703,0.467143,0.657126
SOVWADG1498D3F2C17,Tokyo,Familjen,ARJBEON1187FB4A8D8,"studio, electric, vocal",2,0.83494,0.222335,115.003,0.02554,0.000219,0.000639,1,4,199.77333,-7.571,0.892409,0.663456
SOVVYWB144B99CBFB7,"I Get Around",2Pac,ARPXABO1187FB4D15F,"studio, electric, vocal",10,0.71495,0.290998,96.218,0.102493,0.120209,8.0E-6,0,4,258.63955,-4.396,0.700189,0.838262
SOVVYUX13B1DAE4BFB,Unbelievable,Chicosci,AR2V9EI1187B98A59C,"studio, electric, vocal",0,0.93968,0.061705,105,0.054192,0.020712,0.001297,1,4,218.33288,-3.942,0.781088,0.638962
SOVVUWL14441296D8C,"Mi Pareja en Turno","La Leyenda",ARKJSEQ11F50C4CF7A,"studio, electric, vocal",6,0.86885,0.231449,107.608,0.045917,0.120997,8.0E-6,0,3,183.30621,-6.251,0.78405,0.755469
SOVVRQT1419B45A102,Eyvallah,Duman,ARPTCVP1187FB5065A,"studio, electric, vocal",7,0.811737,0.418114,141.159,0.044897,0.041276,0.001337,1,3,289.02912,-5.175,0.363416,0.33929
SOVVQWL1498AD0BDB9,"Petroleum Tinged",Clark,ARKTQPC1187FB39A2F,"instrumental, studio, electric",4,0.346219,0.110811,86.933,0.031172,0.012035,0.908621,0,3,97.93333,-10.052,0.04717,0.110023
SOVVHAP13FFF35CB9B,"Settle Down","The 1975",AROJAOG1391FF1AFE1,"electric, vocal",2,0.953165,0.71698,107.117,0.052481,0.003047,0.000202,1,4,239.89302,-5.304,0.84145,0.600951
SOVVAFL14966641429,"Baby It's You","Bette Midler",ARFJZRY1187FB3C85E,"acoustic, studio, vocal",11,0.204982,0.125013,97.002,0.028966,0.932142,9.0E-6,1,4,198.78667,-10.353,0.255207,0.380143
SOVUYOZ1489F235766,"É Com Ela Que Eu Estou","Cristiano Araújo",ARJWCDS136AD6DD224,vocal,0,0.813316,0.878567,113.054,0.032892,0.671117,0,1,4,226.79234,-6.169,0.454946,0.561016
SOVUWAG12AB0183E68,"Una Oportunidad","Chino & Nacho",ARVNGJJ12F129991EC,"studio, vocal",7,0.647598,0.088058,129.973,0.033102,0.631065,0,1,4,241.38621,-7.297,0.71465,0.782475
SOVUVXZ13C168871F4,Beautiful,"Carly Rae Jepsen",ARRWGYU12086C17800,"studio, vocal",8,0.484611,0.122628,103.912,0.039011,0.454165,0,1,4,198.22621,-8.511,0.41461,0.661163
SOVUVHB146F50ABC7F,"Touchin, Lovin (feat. Nicki Minaj)","Trey Songz",ARL60FF1187B9AE52D,"studio, electric, vocal",8,0.550096,0.32797,89.867,0.167425,0.050096,2.9E-5,0,1,221.98621,-6.95,0.488159,0.529457
SOVURUV1486F6F35D4,"Weak Heart","Zara Larsson",ARVJAER13C7A655CBB,"studio, vocal",1,0.6141,0.103325,123.644,0.040064,0.417039,0,1,4,179.93846,-5.327,0.341781,0.586818
SOVUQPD1432A439B9D,"An Vrethoume S' Ena Paramythi",Melisses,ARKMZSU1269FCD5FBE,"studio, electric, vocal",9,0.569526,0.165695,80.675,0.044388,0.345931,0,1,4,228.11605,-5.463,0.412332,0.315326
SOVUQDK144086A53FC,"Gdzie indziej",Liber,ARNY7M01187B9B1BAD,"studio, vocal",8,0.619154,0.078846,97.024,0.054176,0.404361,8.0E-6,0,4,254.55955,-9.165,0.869174,0.822236
SOVUMOQ149584118AF,"STOP THE TIME",グッドモーニングアメリカ,ARMPYVC13559200FDD,"studio, electric, vocal",11,0.970185,0.0528,105.149,0.088686,0.001914,0,1,4,156.95955,-2.462,0.509467,0.462947
SOVUHMD1373FF998C6,Savia,Soen,ARHHVIR12F0DAC425B,"studio, electric, vocal",4,0.77424,0.350656,156.006,0.07883,0.014526,0.000316,0,3,353.35955,-7.118,0.204426,0.328467
SOVUEKX12B0B80944D,"The Blower's Daughter","Damien Rice",ARBMPIZ1187FB3715A,"acoustic, studio, vocal",4,0.036668,0.33072,113,0.05836,0.925038,0.004213,1,5,279.43138,-15.649,0.107336,0.457045
SOVUBTF13E908DF5F2,Mirrors,"Justin Timberlake",ARWK5QH1187B9A9B7F,"studio, electric, vocal",0,0.413458,0.078088,77.093,0.072702,0.376283,0,0,4,500.47955,-10.79,0.526637,0.53163
SOVTZQW1463B42C482,"Sleepless (feat. The High) (Club Edit)",Cazzette,ARYHCTU139DFC86831,"studio, electric, vocal",6,0.529284,0.072934,124.021,0.052286,0.042737,0.006015,0,4,283.02667,-11.613,0.29893,0.740473
SOVTZDD135C207CEB4,"The World At Large","Modest Mouse",AR6AY7W1187B9AC569,"studio, electric, vocal",6,0.480024,0.101475,76.982,0.026331,0.092253,9.2E-5,1,4,272.50621,-9.085,0.225896,0.51996
SOVTYXP1410A82F6A1,"Raised On It","Sam Hunt",AR0IVTI1187B9B47ED,"studio, electric, vocal",9,0.948959,0.387943,94.029,0.041945,0.057791,0,1,4,235.50667,-4.131,0.727861,0.591449
SOVTXFW14490B4879A,"Sannie Se","Jack Parow",ARWHZSU128ABE0EF3A,"studio, electric, vocal",0,0.705521,0.165767,94.029,0.344178,0.135798,0,1,4,218.72281,-7.699,0.578841,0.528318
SOVTXBW14639B64C4F,Maia,"Kyla La Grange",ARSWSCO12DDD1882B0,"studio, electric, vocal",1,0.525316,0.098428,84.008,0.097562,0.326536,1.0E-6,1,4,182.41261,-7.085,0.227618,0.689323
SOVTTDH13E90751C95,"La Bomba","Ricky Martin",AR2FSX31187B98E3EF,"studio, electric, vocal",1,0.942156,0.213753,99.194,0.082397,0.095094,4.0E-6,1,4,225.52803,-7.066,0.845712,0.731886
SOVTRFS1495D102A2C,Olvídame,Thalia,AR6VHEC1187FB5AC0D,"studio, vocal",1,0.452018,0.113302,136.09,0.047176,0.849727,0,1,4,243.54667,-8.984,0.303202,0.664788
SOVTOBG12AB0184235,"Cómo Te Voy A Olvidar","Los Ángeles Azules",ARR75TN1187FB5146B,"studio, electric, vocal",11,0.463631,0.225869,83.128,0.058249,0.264633,4.0E-6,0,4,271.06667,-7.67,0.672905,0.670277
SOVTNMQ13DA08928C0,Pompeii,Bastille,ARZT6MQ1187FB56487,"studio, electric, vocal",9,0.739443,0.18709,127.468,0.040762,0.089636,2.0E-6,1,4,214.27329,-6.52,0.640478,0.66599
SOVTKZP14630CFE1A6,"Les Petits Pas",Zebda,ARKB7421187B9AA6B2,"studio, electric, vocal",9,0.913657,0.10354,95.992,0.090178,0.009649,1.0E-6,0,4,230.19955,-4.683,0.881171,0.628023
SOVTJRX13D11D736C8,"Elämä Opetti",Juju,ARIH7181187FB4F5A8,"studio, electric, vocal",9,0.840312,0.081289,157.952,0.190245,0.065421,0,0,4,188.19955,-6.194,0.803489,0.771796
